Ticker,Date,Open,High,Low,Close,Adj Close,Volume
EL,1995-11-17,8.125,8.71875,8.09375,8.625,6.550770282745361,35659200
EL,1995-11-20,8.59375,8.8125,8.1875,8.3125,6.313425064086914,8434000
EL,1995-11-21,8.25,8.28125,7.9375,8.15625,6.194750785827637,6440000
EL,1995-11-22,8.125,8.53125,8.125,8.40625,6.384628772735596,3480800
EL,1995-11-24,8.46875,8.71875,8.4375,8.71875,6.621973514556885,1279200
EL,1995-11-27,8.71875,8.90625,8.625,8.75,6.645707607269287,2403200
EL,1995-11-28,8.75,8.78125,8.5,8.625,6.550770282745361,1054800
EL,1995-11-29,8.59375,8.96875,8.5625,8.75,6.645707607269287,1331200
EL,1995-11-30,8.84375,9.1875,8.8125,9.09375,6.906790256500244,2426000
EL,1995-12-01,9.09375,9.125,8.9375,9.0,6.83558988571167,978400
EL,1995-12-04,9.03125,9.09375,8.84375,8.90625,6.764383316040039,594000
EL,1995-12-05,8.90625,8.90625,8.625,8.78125,6.669443130493164,1148800
EL,1995-12-06,8.75,9.0,8.75,8.8125,6.693178653717041,1216000
EL,1995-12-07,8.875,8.90625,8.6875,8.75,6.645707607269287,641200
EL,1995-12-08,8.71875,8.96875,8.625,8.96875,6.811848640441895,668800
EL,1995-12-11,9.0,9.09375,8.96875,9.09375,6.906790256500244,660000
EL,1995-12-12,9.03125,9.0625,8.71875,8.75,6.645707607269287,971600
EL,1995-12-13,8.8125,8.8125,8.53125,8.6875,6.598240375518799,528400
EL,1995-12-14,8.71875,8.71875,8.4375,8.4375,6.40836238861084,639200
EL,1995-12-15,8.5,8.5625,8.34375,8.375,6.360893249511719,1366400
EL,1995-12-18,8.375,8.40625,8.25,8.28125,6.2896881103515625,741600
EL,1995-12-19,8.25,8.53125,8.21875,8.4375,6.40836238861084,643600
EL,1995-12-20,8.46875,8.6875,8.46875,8.625,6.550770282745361,360400
EL,1995-12-21,8.59375,8.78125,8.5625,8.6875,6.598240375518799,301600
EL,1995-12-22,8.71875,8.75,8.625,8.75,6.645707607269287,208400
EL,1995-12-26,8.71875,8.71875,8.5,8.53125,6.4795660972595215,240000
EL,1995-12-27,8.625,8.84375,8.625,8.84375,6.716919422149658,351600
EL,1995-12-28,8.875,8.90625,8.78125,8.8125,6.693178653717041,344400
