Ticker,Date,Open,High,Low,Close,Adj Close,Volume
EMN,1993-12-14,21.5,22.75,21.4375,22.625,8.910120010375977,1077400
EMN,1993-12-15,22.5,22.5,21.75,22.125,8.713211059570312,897800
EMN,1993-12-16,22.1875,22.1875,22.0,22.125,8.713211059570312,571200
EMN,1993-12-17,22.125,22.125,21.625,21.625,8.516301155090332,1053000
EMN,1993-12-20,21.625,22.3125,21.625,22.3125,8.78704833984375,1284800
EMN,1993-12-21,22.25,22.875,22.25,22.625,8.910120010375977,882800
EMN,1993-12-22,22.6875,22.6875,22.4375,22.625,8.910120010375977,200600
EMN,1993-12-23,22.6875,23.125,22.6875,23.0625,9.082419395446776,195800
EMN,1993-12-27,23.1875,23.75,23.1875,23.625,9.303939819335938,68400
EMN,1993-12-28,23.5625,23.5625,23.375,23.5,9.254709243774414,273600
EMN,1993-12-29,23.625,23.8125,23.625,23.8125,9.377778053283691,264400
EMN,1993-12-30,23.8125,24.0625,23.8125,23.9375,9.427011489868164,156200
EMN,1993-12-31,23.8125,23.875,23.625,23.75,9.353168487548828,133000
EMN,1994-01-03,23.8125,23.8125,23.125,23.4375,9.230098724365234,467800
EMN,1994-01-04,23.4375,23.4375,22.3125,22.5625,8.885506629943848,2250200
EMN,1994-01-05,22.0,22.1875,21.75,22.1875,8.737828254699707,2933400
EMN,1994-01-06,22.0,22.1875,21.5,21.75,8.565528869628906,2753200
EMN,1994-01-07,21.6875,21.6875,20.75,20.875,8.220935821533203,3428400
EMN,1994-01-10,20.9375,21.5,20.875,21.4375,8.442461013793945,1411000
EMN,1994-01-11,21.5,21.5,21.1875,21.375,8.417847633361816,1185400
EMN,1994-01-12,21.3125,21.3125,20.875,21.0,8.270167350769043,2209200
EMN,1994-01-13,20.9375,21.0,20.8125,20.875,8.220935821533203,1033400
EMN,1994-01-14,20.9375,21.0625,20.8125,20.9375,8.245550155639648,1366000
EMN,1994-01-17,20.875,21.0,20.75,20.9375,8.245550155639648,1157400
EMN,1994-01-18,20.9375,20.9375,20.75,20.8125,8.196325302124023,1118400
EMN,1994-01-19,20.75,21.25,20.75,21.125,8.31939697265625,1327800
EMN,1994-01-20,21.125,21.1875,20.8125,21.0,8.270167350769043,1121400
EMN,1994-01-21,21.0625,21.0625,20.875,21.0,8.270167350769043,1460800
EMN,1994-01-24,21.0,21.0,20.75,20.8125,8.196325302124023,2101400
EMN,1994-01-25,20.75,20.9375,20.625,20.8125,8.196325302124023,1470400
EMN,1994-01-26,20.75,20.875,20.75,20.8125,8.196325302124023,723600
EMN,1994-01-27,20.8125,20.9375,20.75,20.8125,8.196325302124023,1610600
EMN,1994-01-28,20.9375,21.5625,20.875,21.5,8.467079162597656,1285200
EMN,1994-01-31,21.5,22.1875,21.5,21.875,8.614761352539062,1316000
EMN,1994-02-01,21.125,21.25,21.0,21.125,8.31939697265625,3041400
EMN,1994-02-02,21.0625,21.0625,20.8125,21.0,8.270167350769043,3352000
EMN,1994-02-03,21.0625,21.4375,21.0,21.375,8.417847633361816,2135600
EMN,1994-02-04,21.3125,21.625,21.25,21.3125,8.39323902130127,1256600
EMN,1994-02-07,21.3125,21.8125,21.3125,21.75,8.565528869628906,799400
EMN,1994-02-08,21.5,21.625,21.375,21.4375,8.442461013793945,916600
EMN,1994-02-09,21.3125,21.5625,21.3125,21.5625,8.491691589355469,769800
EMN,1994-02-10,21.5,21.6875,21.375,21.375,8.417847633361816,977600
EMN,1994-02-11,21.375,21.4375,21.25,21.375,8.417847633361816,690800
EMN,1994-02-14,21.4375,21.5625,21.375,21.5,8.467079162597656,616800
EMN,1994-02-15,21.4375,21.75,21.4375,21.5625,8.491691589355469,701200
EMN,1994-02-16,21.5625,21.8125,21.5,21.6875,8.540913581848145,668800
EMN,1994-02-17,21.8125,22.0,21.6875,21.6875,8.540913581848145,995000
EMN,1994-02-18,21.6875,21.75,21.5,21.5625,8.491691589355469,434000
EMN,1994-02-22,21.25,21.4375,21.0625,21.25,8.368620872497559,1151800
EMN,1994-02-23,21.25,21.4375,21.25,21.4375,8.442461013793945,1016000
EMN,1994-02-24,21.375,21.375,21.125,21.1875,8.34400749206543,537800
EMN,1994-02-25,21.0625,21.125,20.9375,20.9375,8.245550155639648,651200
EMN,1994-02-28,21.0625,21.0625,20.8125,20.875,8.220935821533203,520400
EMN,1994-03-01,20.8125,20.875,20.75,20.875,8.220935821533203,751800
EMN,1994-03-02,20.75,20.8125,20.5625,20.5625,8.09787368774414,1084800
EMN,1994-03-03,20.5625,20.5625,20.25,20.25,7.974808216094971,731600
EMN,1994-03-04,20.25,20.3125,20.0,20.125,7.925576210021973,1008400
EMN,1994-03-07,20.125,20.125,20.0625,20.0625,7.900964736938477,600000
EMN,1994-03-08,20.0625,20.125,20.0,20.0625,7.900964736938477,1083600
EMN,1994-03-09,19.8125,20.0625,19.8125,20.0625,7.980519771575928,268400
EMN,1994-03-10,20.0,20.125,19.8125,19.875,7.905937194824219,1073200
EMN,1994-03-11,19.875,20.375,19.875,20.3125,8.079965591430664,297400
EMN,1994-03-14,20.4375,20.4375,20.25,20.375,8.104825973510742,343400
EMN,1994-03-15,20.375,20.5625,20.3125,20.5,8.15455150604248,630600
EMN,1994-03-16,20.5,20.5625,20.1875,20.25,8.05510425567627,474000
EMN,1994-03-17,20.1875,20.5,20.1875,20.375,8.104825973510742,672600
EMN,1994-03-18,20.375,20.375,20.0,20.0625,7.980519771575928,991400
EMN,1994-03-21,20.0625,20.1875,20.0,20.0625,7.980519771575928,422000
EMN,1994-03-22,20.0625,20.125,19.875,20.125,8.005383491516113,550200
EMN,1994-03-23,20.1875,20.4375,20.125,20.4375,8.12968921661377,512000
EMN,1994-03-24,20.3125,20.625,20.3125,20.5,8.15455150604248,419600
EMN,1994-03-25,20.625,20.625,20.5,20.5,8.15455150604248,231600
EMN,1994-03-28,20.5625,20.6875,20.3125,20.6875,8.229132652282715,484600
EMN,1994-03-29,20.625,20.8125,20.625,20.6875,8.229132652282715,313200
EMN,1994-03-30,20.5625,20.6875,20.3125,20.375,8.104825973510742,595000
EMN,1994-03-31,20.3125,20.375,20.0625,20.125,8.005383491516113,674200
EMN,1994-04-04,19.8125,20.0,19.75,19.875,7.905937194824219,944200
EMN,1994-04-05,20.0,20.25,20.0,20.1875,8.030242919921875,1030000
EMN,1994-04-06,20.75,21.0,20.625,20.875,8.303720474243164,834000
EMN,1994-04-07,20.875,20.9375,20.6875,20.9375,8.32857894897461,1355400
EMN,1994-04-08,20.875,21.5625,20.875,21.4375,8.527470588684082,897400
EMN,1994-04-11,21.375,21.4375,21.125,21.3125,8.477751731872559,469200
EMN,1994-04-12,21.375,21.375,20.8125,20.8125,8.27885913848877,437600
EMN,1994-04-13,21.0,21.3125,20.9375,21.3125,8.477751731872559,1111000
EMN,1994-04-14,21.1875,21.25,21.125,21.1875,8.428028106689453,703000
EMN,1994-04-15,21.375,21.625,21.25,21.3125,8.477751731872559,590600
EMN,1994-04-18,21.3125,21.4375,21.125,21.1875,8.428028106689453,499200
EMN,1994-04-19,21.3125,21.3125,21.0,21.1875,8.428028106689453,628400
EMN,1994-04-20,21.1875,21.25,20.5,20.625,8.204275131225586,755000
EMN,1994-04-21,20.6875,21.25,20.625,21.0,8.353442192077637,671400
EMN,1994-04-22,21.0625,21.1875,21.0,21.0625,8.378305435180664,280200
EMN,1994-04-25,21.1875,21.5625,21.125,21.5625,8.577192306518555,862200
EMN,1994-04-26,22.5,22.625,22.3125,22.375,8.900392532348633,1685800
EMN,1994-04-28,22.375,22.375,21.875,22.1875,8.825810432434082,1094800
EMN,1994-04-29,22.125,22.375,22.0625,22.25,8.850666999816895,974200
EMN,1994-05-02,22.25,22.5,22.125,22.4375,8.925254821777344,494600
EMN,1994-05-03,22.5,22.5625,22.25,22.5,8.950115203857422,713000
EMN,1994-05-04,22.4375,22.625,22.4375,22.5625,8.97497844696045,592600
EMN,1994-05-05,22.625,22.625,22.4375,22.4375,8.925254821777344,343200
EMN,1994-05-06,22.375,22.4375,22.0,22.0625,8.776087760925293,368000
EMN,1994-05-09,22.0625,22.0625,21.9375,22.0,8.751225471496582,241800
EMN,1994-05-10,22.0625,22.875,22.0625,22.5,8.950115203857422,817000
EMN,1994-05-11,22.875,23.0,22.5625,22.5625,8.97497844696045,828200
EMN,1994-05-12,22.625,22.75,22.5625,22.5625,8.97497844696045,358400
EMN,1994-05-13,22.8125,23.0625,22.8125,22.9375,9.1241455078125,891000
EMN,1994-05-16,22.8125,23.0,22.75,23.0,9.149007797241213,605200
EMN,1994-05-17,22.875,23.125,22.8125,23.0,9.149007797241213,381200
EMN,1994-05-18,22.9375,22.9375,22.8125,22.875,9.099283218383787,343600
EMN,1994-05-19,22.8125,23.125,22.8125,23.0,9.149007797241213,929800
EMN,1994-05-20,22.9375,22.9375,22.5,22.5,8.950115203857422,397800
EMN,1994-05-23,22.75,23.0,22.75,22.75,9.049568176269531,502000
EMN,1994-05-24,23.25,23.625,23.25,23.375,9.298175811767578,929600
EMN,1994-05-25,23.25,23.875,23.25,23.8125,9.472207069396973,675600
EMN,1994-05-26,23.875,24.1875,23.875,24.125,9.596510887145996,1315800
EMN,1994-05-27,24.0,24.4375,24.0,24.375,9.695958137512209,634400
EMN,1994-05-31,24.25,24.4375,24.0625,24.0625,9.571654319763184,536000
EMN,1994-06-01,24.0,24.125,23.5625,23.6875,9.422486305236816,349800
EMN,1994-06-02,23.5625,23.9375,23.4375,23.875,9.497065544128418,542400
EMN,1994-06-03,23.8125,24.0,23.8125,23.875,9.497065544128418,507800
EMN,1994-06-06,23.9375,24.0625,23.875,24.0625,9.571654319763184,299800
EMN,1994-06-07,24.0,24.0,23.6875,23.75,9.447345733642578,537200
EMN,1994-06-08,23.75,23.8125,23.375,23.5625,9.372761726379396,248400
EMN,1994-06-09,23.4375,23.5,23.3125,23.4375,9.402849197387695,271000
EMN,1994-06-10,23.5625,23.5625,23.375,23.375,9.377775192260742,142400
EMN,1994-06-13,23.375,23.8125,23.25,23.6875,9.50314712524414,703200
EMN,1994-06-14,23.6875,23.75,23.4375,23.4375,9.402849197387695,505600
EMN,1994-06-15,23.5,23.5625,23.375,23.375,9.377775192260742,473400
EMN,1994-06-16,23.375,23.75,23.375,23.5625,9.452999114990234,547200
EMN,1994-06-17,23.5625,23.625,23.375,23.375,9.377775192260742,1240400
EMN,1994-06-20,23.25,23.3125,23.0,23.0625,9.25240421295166,402400
EMN,1994-06-21,23.125,23.1875,22.75,22.9375,9.202255249023438,335400
