Ticker,Date,Open,High,Low,Close,Adj Close,Volume
AAPL,1980-12-12,0.1283479928970337,0.1289059966802597,0.1283479928970337,0.1283479928970337,0.0995838120579719,469033600
AAPL,1980-12-15,0.1222100034356117,0.1222100034356117,0.1216519996523857,0.1216519996523857,0.0943884775042533,175884800
AAPL,1980-12-16,0.1132809966802597,0.1132809966802597,0.1127230003476142,0.1127230003476142,0.0874605625867843,105728000
AAPL,1980-12-17,0.1155129969120025,0.1160710006952285,0.1155129969120025,0.1155129969120025,0.0896252542734146,86441600
AAPL,1980-12-18,0.1188620030879974,0.1194199994206428,0.1188620030879974,0.1188620030879974,0.0922237262129783,73449600
AAPL,1980-12-19,0.1261159926652908,0.1266739964485168,0.1261159926652908,0.1261159926652908,0.0978520065546035,48630400
AAPL,1980-12-22,0.1322540044784546,0.1328130066394806,0.1322540044784546,0.1322540044784546,0.1026144325733184,37363200
AAPL,1980-12-23,0.1378349959850311,0.1383929997682571,0.1378349959850311,0.1378349959850311,0.1069446578621864,46950400
AAPL,1980-12-24,0.1450890004634857,0.1456470042467117,0.1450890004634857,0.1450890004634857,0.1125729754567146,48003200
AAPL,1980-12-26,0.1584820002317428,0.1590400040149688,0.1584820002317428,0.1584820002317428,0.1229643747210502,55574400
AAPL,1980-12-29,0.1607140004634857,0.1612720042467117,0.1607140004634857,0.1607140004634857,0.1246962398290634,93161600
AAPL,1980-12-30,0.1573659926652908,0.1573659926652908,0.156808003783226,0.156808003783226,0.1216656193137168,68880000
AAPL,1980-12-31,0.1529020071029663,0.1529020071029663,0.1523440033197403,0.1523440033197403,0.1182020455598831,35750400
AAPL,1981-01-02,0.1540179997682571,0.1551340073347091,0.1540179997682571,0.1540179997682571,0.1195008680224418,21660800
AAPL,1981-01-05,0.1512279957532882,0.1512279957532882,0.1506700068712234,0.1506700068712234,0.1169032156467437,35728000
AAPL,1981-01-06,0.1445309966802597,0.1445309966802597,0.1439729928970337,0.1439729928970337,0.1117070540785789,45158400
AAPL,1981-01-07,0.1383929997682571,0.1383929997682571,0.1378349959850311,0.1378349959850311,0.1069446578621864,55686400
AAPL,1981-01-08,0.1356029957532882,0.1356029957532882,0.1350450068712234,0.1350450068712234,0.1047799438238143,39827200
AAPL,1981-01-09,0.1422989964485168,0.1428570002317428,0.1422989964485168,0.1422989964485168,0.1104082316160202,21504000
AAPL,1981-01-12,0.1422989964485168,0.1422989964485168,0.141183003783226,0.141183003783226,0.1095423102378845,23699200
AAPL,1981-01-13,0.1367190033197403,0.1367190033197403,0.1361609995365142,0.1361609995365142,0.1056457906961441,23049600
AAPL,1981-01-14,0.1367190033197403,0.1372770071029663,0.1367190033197403,0.1367190033197403,0.1060788109898567,14291200
AAPL,1981-01-15,0.1395090073347091,0.140625,0.1395090073347091,0.1395090073347091,0.1082435026764869,14067200
AAPL,1981-01-16,0.1389510035514831,0.1389510035514831,0.1383929997682571,0.1383929997682571,0.1073776334524154,13395200
AAPL,1981-01-19,0.1467629969120025,0.1473210006952285,0.1467629969120025,0.1467629969120025,0.1138718053698539,41574400
AAPL,1981-01-20,0.1428570002317428,0.1428570002317428,0.1422989964485168,0.1422989964485168,0.1104082316160202,30083200
AAPL,1981-01-21,0.1450890004634857,0.1462049931287765,0.1450890004634857,0.1450890004634857,0.1125729754567146,15904000
AAPL,1981-01-22,0.1467629969120025,0.1478790044784546,0.1467629969120025,0.1467629969120025,0.1138718053698539,35548800
AAPL,1981-01-23,0.1467629969120025,0.1473210006952285,0.1462049931287765,0.1462049931287765,0.1134388297796249,11222400
AAPL,1981-01-26,0.1445309966802597,0.1445309966802597,0.1439729928970337,0.1439729928970337,0.1117070540785789,24640000
AAPL,1981-01-27,0.1439729928970337,0.1439729928970337,0.1428570002317428,0.1428570002317428,0.1108411997556686,23699200
AAPL,1981-01-28,0.1389510035514831,0.1389510035514831,0.1383929997682571,0.1383929997682571,0.1073776334524154,28156800
AAPL,1981-01-29,0.1339289993047714,0.1339289993047714,0.1333709955215454,0.1333709955215454,0.103481113910675,43904000
AAPL,1981-01-30,0.1272320002317428,0.1272320002317428,0.1261159926652908,0.1261159926652908,0.0978520065546035,46188800
AAPL,1981-02-02,0.1194199994206428,0.1194199994206428,0.1188620030879974,0.1188620030879974,0.0922237262129783,23766400
AAPL,1981-02-03,0.1233260035514831,0.1238839998841285,0.1233260035514831,0.1233260035514831,0.0956872701644897,19152000
AAPL,1981-02-04,0.1277900040149688,0.1283479928970337,0.1277900040149688,0.1277900040149688,0.0991508737206459,27865600
AAPL,1981-02-05,0.1277900040149688,0.1289059966802597,0.1277900040149688,0.1277900040149688,0.0991508737206459,7929600
AAPL,1981-02-06,0.1283479928970337,0.1289059966802597,0.1283479928970337,0.1283479928970337,0.0995838120579719,13865600
AAPL,1981-02-09,0.1227679997682571,0.1227679997682571,0.1216519996523857,0.1216519996523857,0.0943884775042533,16755200
AAPL,1981-02-10,0.1216519996523857,0.1222100034356117,0.1216519996523857,0.1216519996523857,0.0943884775042533,18345600
AAPL,1981-02-11,0.1183039993047714,0.1183039993047714,0.117746002972126,0.117746002972126,0.0913578197360038,13843200
AAPL,1981-02-12,0.1171879991889,0.1171879991889,0.1166289970278739,0.1166289970278739,0.0904911383986473,14560000
AAPL,1981-02-13,0.1149550005793571,0.1149550005793571,0.1138390004634857,0.1138390004634857,0.0883264318108558,11155200
AAPL,1981-02-17,0.1166289970278739,0.1171879991889,0.1166289970278739,0.1166289970278739,0.0904911383986473,12275200
AAPL,1981-02-18,0.1216519996523857,0.1227679997682571,0.1216519996523857,0.1216519996523857,0.0943884775042533,19241600
AAPL,1981-02-19,0.1149550005793571,0.1149550005793571,0.1143969967961311,0.1143969967961311,0.0887593477964401,22310400
AAPL,1981-02-20,0.1088170036673545,0.1088170036673545,0.1082589998841285,0.1082589998841285,0.0839970037341117,24371200
AAPL,1981-02-23,0.1099329963326454,0.1104910001158714,0.1099329963326454,0.1099329963326454,0.0852958038449287,14112000
AAPL,1981-02-24,0.1071429997682571,0.1071429997682571,0.1060269996523857,0.1060269996523857,0.0822652131319046,16979200
AAPL,1981-02-25,0.1127230003476142,0.1132809966802597,0.1127230003476142,0.1127230003476142,0.0874605625867843,19488000
AAPL,1981-02-26,0.1143969967961311,0.1149550005793571,0.1143969967961311,0.1143969967961311,0.0887593477964401,10841600
AAPL,1981-02-27,0.1183039993047714,0.1194199994206428,0.1183039993047714,0.1183039993047714,0.0917907804250717,14761600
AAPL,1981-03-02,0.1188620030879974,0.1194199994206428,0.1188620030879974,0.1188620030879974,0.0922237262129783,11760000
AAPL,1981-03-03,0.117746002972126,0.117746002972126,0.1171879991889,0.1171879991889,0.0909248888492584,16172800
AAPL,1981-03-04,0.1166289970278739,0.1166289970278739,0.1160710006952285,0.1160710006952285,0.0900582075119018,13708800
AAPL,1981-03-05,0.1160710006952285,0.1160710006952285,0.1155129969120025,0.1155129969120025,0.0896252542734146,5376000
AAPL,1981-03-06,0.1155129969120025,0.1155129969120025,0.1143969967961311,0.1143969967961311,0.0887593477964401,11603200
AAPL,1981-03-09,0.1060269996523857,0.1060269996523857,0.1054690033197403,0.1054690033197403,0.0818322598934173,15321600
AAPL,1981-03-10,0.1010039970278739,0.1010039970278739,0.1004460006952285,0.1004460006952285,0.0779349505901336,28380800
AAPL,1981-03-11,0.0976559966802597,0.0976559966802597,0.0965399965643882,0.0965399965643882,0.0749043375253677,29859200
AAPL,1981-03-12,0.1004460006952285,0.1010039970278739,0.1004460006952285,0.1004460006952285,0.0779349505901336,59248000
AAPL,1981-03-13,0.0998879969120025,0.0998879969120025,0.0993300005793571,0.0993300005793571,0.0770690813660621,231302400
AAPL,1981-03-16,0.1032370030879974,0.1043530032038688,0.1032370030879974,0.1032370030879974,0.0801004692912101,37228800
AAPL,1981-03-17,0.1082589998841285,0.109375,0.1082589998841285,0.1082589998841285,0.0839970037341117,43747200
AAPL,1981-03-18,0.1149550005793571,0.1160710006952285,0.1149550005793571,0.1149550005793571,0.0891923457384109,36937600
AAPL,1981-03-19,0.1143969967961311,0.1143969967961311,0.1138390004634857,0.1138390004634857,0.0883264318108558,37811200
AAPL,1981-03-20,0.1149550005793571,0.1160710006952285,0.1149550005793571,0.1149550005793571,0.0891923457384109,14604800
AAPL,1981-03-23,0.1194199994206428,0.1205359995365142,0.1194199994206428,0.1194199994206428,0.0926566645503044,22019200
AAPL,1981-03-24,0.1194199994206428,0.1194199994206428,0.1188620030879974,0.1188620030879974,0.0922237262129783,28156800
AAPL,1981-03-25,0.117746002972126,0.117746002972126,0.1166289970278739,0.1166289970278739,0.0904911383986473,7056000
AAPL,1981-03-26,0.1149550005793571,0.1149550005793571,0.1143969967961311,0.1143969967961311,0.0887593477964401,12275200
AAPL,1981-03-27,0.1110489964485168,0.1110489964485168,0.1104910001158714,0.1104910001158714,0.0857287421822547,12252800
AAPL,1981-03-30,0.1104910001158714,0.1116070002317428,0.1104910001158714,0.1104910001158714,0.0857287421822547,9900800
AAPL,1981-03-31,0.1104910001158714,0.1104910001158714,0.109375,0.109375,0.0848628729581832,15993600
AAPL,1981-04-01,0.1088170036673545,0.1088170036673545,0.1082589998841285,0.1082589998841285,0.0839970037341117,34070400
AAPL,1981-04-02,0.117746002972126,0.1183039993047714,0.117746002972126,0.117746002972126,0.0913578197360038,31404800
AAPL,1981-04-03,0.1183039993047714,0.1188620030879974,0.1183039993047714,0.1183039993047714,0.0917907804250717,16486400
AAPL,1981-04-06,0.1166289970278739,0.1166289970278739,0.1160710006952285,0.1160710006952285,0.0900582075119018,22803200
AAPL,1981-04-07,0.1155129969120025,0.1155129969120025,0.1149550005793571,0.1149550005793571,0.0891923457384109,10684800
AAPL,1981-04-08,0.1205359995365142,0.1216519996523857,0.1205359995365142,0.1205359995365142,0.0935225561261177,21952000
AAPL,1981-04-09,0.1227679997682571,0.1233260035514831,0.1227679997682571,0.1227679997682571,0.0952543541789054,12499200
AAPL,1981-04-10,0.1244420036673545,0.125,0.1244420036673545,0.1244420036673545,0.0965532213449478,33465600
AAPL,1981-04-13,0.1244420036673545,0.125,0.1244420036673545,0.1244420036673545,0.0965532213449478,16060800
AAPL,1981-04-14,0.1244420036673545,0.125,0.1244420036673545,0.1244420036673545,0.0965532213449478,6652800
AAPL,1981-04-15,0.1188620030879974,0.1188620030879974,0.1183039993047714,0.1183039993047714,0.0917907804250717,34048000
AAPL,1981-04-16,0.1121649965643882,0.1121649965643882,0.1116070002317428,0.1116070002317428,0.0865946486592292,23878400
AAPL,1981-04-20,0.1149550005793571,0.1155129969120025,0.1149550005793571,0.1149550005793571,0.0891923457384109,35347200
AAPL,1981-04-21,0.1227679997682571,0.1233260035514831,0.1227679997682571,0.1227679997682571,0.0952543541789054,28537600
AAPL,1981-04-22,0.1272320002317428,0.1277900040149688,0.1272320002317428,0.1272320002317428,0.0987179204821586,18995200
AAPL,1981-04-23,0.1305799931287765,0.1311379969120025,0.1305799931287765,0.1305799931287765,0.1013156026601791,58016000
AAPL,1981-04-24,0.1305799931287765,0.1305799931287765,0.1294640004634857,0.1294640004634857,0.1004496812820434,35056000
AAPL,1981-04-27,0.1289059966802597,0.1289059966802597,0.1283479928970337,0.1283479928970337,0.0995838120579719,38528000
AAPL,1981-04-28,0.1266739964485168,0.1266739964485168,0.1261159926652908,0.1261159926652908,0.0978520065546035,32188800
AAPL,1981-04-29,0.125,0.125,0.1244420036673545,0.1244420036673545,0.0965532213449478,13641600
AAPL,1981-04-30,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,0.0982850044965744,12611200
AAPL,1981-05-01,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,0.0982850044965744,16553600
AAPL,1981-05-04,0.1266739964485168,0.1266739964485168,0.1261159926652908,0.1261159926652908,0.0978520065546035,14448000
AAPL,1981-05-05,0.1261159926652908,0.1261159926652908,0.125558003783226,0.125558003783226,0.0974190831184387,17539200
AAPL,1981-05-06,0.1227679997682571,0.1227679997682571,0.1222100034356117,0.1222100034356117,0.0948214009404182,18950400
AAPL,1981-05-07,0.1238839998841285,0.1244420036673545,0.1238839998841285,0.1238839998841285,0.0961202606558799,9363200
AAPL,1981-05-08,0.125,0.125558003783226,0.125,0.125,0.0969861298799514,7907200
AAPL,1981-05-11,0.1227679997682571,0.1227679997682571,0.1222100034356117,0.1222100034356117,0.0948214009404182,11939200
AAPL,1981-05-12,0.1222100034356117,0.1238839998841285,0.1222100034356117,0.1222100034356117,0.0948214009404182,4256000
AAPL,1981-05-13,0.1222100034356117,0.1233260035514831,0.1216519996523857,0.1216519996523857,0.0943884775042533,4905600
AAPL,1981-05-14,0.1210940033197403,0.1210940033197403,0.1199780032038688,0.1199780032038688,0.0930896177887916,4928000
AAPL,1981-05-15,0.1227679997682571,0.1244420036673545,0.1227679997682571,0.1227679997682571,0.0952543541789054,4905600
AAPL,1981-05-18,0.125,0.1261159926652908,0.125,0.125,0.0969861298799514,4166400
AAPL,1981-05-19,0.1233260035514831,0.1233260035514831,0.1227679997682571,0.1227679997682571,0.0952543541789054,25424000
AAPL,1981-05-20,0.1266739964485168,0.1277900040149688,0.1266739964485168,0.1266739964485168,0.0982850044965744,13283200
AAPL,1981-05-21,0.1339289993047714,0.1344870030879974,0.1339289993047714,0.1339289993047714,0.1039140671491622,32211200
AAPL,1981-05-22,0.140066996216774,0.141183003783226,0.140066996216774,0.140066996216774,0.108676478266716,31427200
AAPL,1981-05-26,0.140066996216774,0.140066996216774,0.1395090073347091,0.1395090073347091,0.1082435026764869,85344000
AAPL,1981-05-27,0.1473210006952285,0.1478790044784546,0.1473210006952285,0.1473210006952285,0.11430474370718,149497600
AAPL,1981-05-28,0.1473210006952285,0.1478790044784546,0.1473210006952285,0.1473210006952285,0.11430474370718,73987200
AAPL,1981-05-29,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,0.1147376969456672,59382400
AAPL,1981-06-01,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.1478790044784546,0.1147376969456672,51251200
AAPL,1981-06-02,0.141183003783226,0.141183003783226,0.140625,0.140625,0.109109379351139,40432000
AAPL,1981-06-03,0.140625,0.1417409926652908,0.140625,0.140625,0.109109379351139,39446400
AAPL,1981-06-04,0.1434150040149688,0.1439729928970337,0.1434150040149688,0.1434150040149688,0.1112741902470588,56067200
AAPL,1981-06-05,0.1417409926652908,0.1417409926652908,0.141183003783226,0.141183003783226,0.1095423102378845,57680000
AAPL,1981-06-08,0.1367190033197403,0.1367190033197403,0.1361609995365142,0.1361609995365142,0.1056457906961441,93497600
AAPL,1981-06-09,0.1389510035514831,0.1395090073347091,0.1389510035514831,0.1389510035514831,0.1078105568885803,119593600
AAPL,1981-06-10,0.140625,0.1422989964485168,0.140625,0.140625,0.109109379351139,25222400
AAPL,1981-06-11,0.1467629969120025,0.1473210006952285,0.1467629969120025,0.1467629969120025,0.1138718053698539,38976000
AAPL,1981-06-12,0.1456470042467117,0.1456470042467117,0.1450890004634857,0.1450890004634857,0.1125729754567146,25804800
AAPL,1981-06-15,0.1450890004634857,0.1450890004634857,0.1445309966802597,0.1445309966802597,0.1121400296688079,143763200
AAPL,1981-06-16,0.1422989964485168,0.1422989964485168,0.1417409926652908,0.1417409926652908,0.1099752634763717,37251200
AAPL,1981-06-17,0.140066996216774,0.140066996216774,0.1395090073347091,0.1395090073347091,0.1082435026764869,27574400
AAPL,1981-06-18,0.1395090073347091,0.140066996216774,0.1389510035514831,0.1389510035514831,0.1078105568885803,23049600
AAPL,1981-06-19,0.1356029957532882,0.1356029957532882,0.1350450068712234,0.1350450068712234,0.1047799438238143,27507200
AAPL,1981-06-22,0.1305799931287765,0.1305799931287765,0.1300220042467117,0.1300220042467117,0.1008826270699501,10841600
AAPL,1981-06-23,0.1322540044784546,0.1333709955215454,0.1322540044784546,0.1322540044784546,0.1026144325733184,15030400
AAPL,1981-06-24,0.1300220042467117,0.1300220042467117,0.1289059966802597,0.1289059966802597,0.1000167652964592,23027200
AAPL,1981-06-25,0.1316960006952285,0.1322540044784546,0.1316960006952285,0.1316960006952285,0.1021814867854118,24259200
AAPL,1981-06-26,0.1311379969120025,0.1311379969120025,0.1300220042467117,0.1300220042467117,0.1008826270699501,23788800
AAPL,1981-06-29,0.1266739964485168,0.1266739964485168,0.125558003783226,0.125558003783226,0.0974190831184387,10595200
AAPL,1981-06-30,0.1166289970278739,0.1166289970278739,0.1160710006952285,0.1160710006952285,0.0900582075119018,35907200
AAPL,1981-07-01,0.1155129969120025,0.1155129969120025,0.1149550005793571,0.1149550005793571,0.0891923457384109,170464000
AAPL,1981-07-02,0.1149550005793571,0.1155129969120025,0.1149550005793571,0.1149550005793571,0.0891923457384109,30284800
AAPL,1981-07-06,0.1121649965643882,0.1121649965643882,0.1110489964485168,0.1110489964485168,0.0861616656184196,16531200
AAPL,1981-07-07,0.1121649965643882,0.1132809966802597,0.1121649965643882,0.1121649965643882,0.0870275944471359,15836800
AAPL,1981-07-08,0.1166289970278739,0.1171879991889,0.1166289970278739,0.1166289970278739,0.0904911383986473,16620800
AAPL,1981-07-09,0.1082589998841285,0.1082589998841285,0.1077010035514831,0.1077010035514831,0.0835640281438827,32883200
AAPL,1981-07-10,0.0998879969120025,0.0998879969120025,0.0993300005793571,0.0993300005793571,0.0770690813660621,55171200
AAPL,1981-07-13,0.1015629991889,0.102121002972126,0.1015629991889,0.1015629991889,0.0788016319274902,45740800
AAPL,1981-07-14,0.1060269996523857,0.1071429997682571,0.1060269996523857,0.1060269996523857,0.0822652131319046,19779200
AAPL,1981-07-15,0.1088170036673545,0.109375,0.1088170036673545,0.1088170036673545,0.084429919719696,10953600
AAPL,1981-07-16,0.1116070002317428,0.1127230003476142,0.1116070002317428,0.1116070002317428,0.0865946486592292,15232000
AAPL,1981-07-17,0.1155129969120025,0.1160710006952285,0.1155129969120025,0.1155129969120025,0.0896252542734146,19824000
AAPL,1981-07-20,0.1082589998841285,0.1082589998841285,0.1077010035514831,0.1077010035514831,0.0835640281438827,23654400
AAPL,1981-07-21,0.1077010035514831,0.1077010035514831,0.1071429997682571,0.1071429997682571,0.0831310674548149,31942400
AAPL,1981-07-22,0.102121002972126,0.102121002972126,0.1010039970278739,0.1010039970278739,0.0783678814768791,22668800
AAPL,1981-07-23,0.1037949994206428,0.1043530032038688,0.1037949994206428,0.1037949994206428,0.0805334448814392,34451200
AAPL,1981-07-24,0.1071429997682571,0.1077010035514831,0.1071429997682571,0.1071429997682571,0.0831310674548149,28851200
AAPL,1981-07-27,0.1116070002317428,0.1121649965643882,0.1116070002317428,0.1116070002317428,0.0865946486592292,17337600
AAPL,1981-07-28,0.1082589998841285,0.1082589998841285,0.1077010035514831,0.1077010035514831,0.0835640281438827,22848000
AAPL,1981-07-29,0.1065850034356117,0.1065850034356117,0.1060269996523857,0.1060269996523857,0.0822652131319046,15500800
AAPL,1981-07-30,0.1099329963326454,0.1110489964485168,0.1099329963326454,0.1099329963326454,0.0852958038449287,9900800
AAPL,1981-07-31,0.1116070002317428,0.1121649965643882,0.1116070002317428,0.1116070002317428,0.0865946486592292,10953600
AAPL,1981-08-03,0.1116070002317428,0.1116070002317428,0.1104910001158714,0.1104910001158714,0.0857287421822547,12432000
AAPL,1981-08-04,0.1121649965643882,0.1127230003476142,0.1121649965643882,0.1121649965643882,0.0870275944471359,31673600
AAPL,1981-08-05,0.1155129969120025,0.1160710006952285,0.1155129969120025,0.1155129969120025,0.0896252542734146,17494400
AAPL,1981-08-06,0.1132809966802597,0.1132809966802597,0.1127230003476142,0.1127230003476142,0.0874605625867843,10528000
AAPL,1981-08-07,0.1127230003476142,0.1132809966802597,0.1127230003476142,0.1127230003476142,0.0874605625867843,9206400
AAPL,1981-08-10,0.1127230003476142,0.1127230003476142,0.1127230003476142,0.1127230003476142,0.0874605625867843,0
AAPL,1981-08-11,0.1104910001158714,0.1104910001158714,0.109375,0.109375,0.0848628729581832,71456000
AAPL,1981-08-12,0.1077010035514831,0.1077010035514831,0.1071429997682571,0.1071429997682571,0.0831310674548149,26275200
AAPL,1981-08-13,0.1043530032038688,0.1043530032038688,0.1037949994206428,0.1037949994206428,0.0805334448814392,27484800
AAPL,1981-08-14,0.1032370030879974,0.1032370030879974,0.102121002972126,0.102121002972126,0.0792345628142356,24192000
AAPL,1981-08-17,0.0998879969120025,0.0998879969120025,0.0987719967961311,0.0987719967961311,0.0766361355781555,18905600
AAPL,1981-08-18,0.0976559966802597,0.0976559966802597,0.0965399965643882,0.0965399965643882,0.0749043375253677,17001600
AAPL,1981-08-19,0.0965399965643882,0.0965399965643882,0.0954239964485168,0.0954239964485168,0.0740384235978126,20675200
AAPL,1981-08-20,0.0965399965643882,0.0970980003476142,0.0965399965643882,0.0965399965643882,0.0749043375253677,17113600
AAPL,1981-08-21,0.0909600034356117,0.0909600034356117,0.0898440033197403,0.0898440033197403,0.0697090029716491,41910400
AAPL,1981-08-24,0.0848210006952285,0.0848210006952285,0.0842629969120025,0.0842629969120025,0.0653787329792976,23072000
AAPL,1981-08-25,0.086496002972126,0.0870539993047714,0.086496002972126,0.086496002972126,0.0671112984418869,40700800
AAPL,1981-08-26,0.0853789970278739,0.0853789970278739,0.0848210006952285,0.0848210006952285,0.0658116936683654,33600000
AAPL,1981-08-27,0.0853789970278739,0.0859379991889,0.0853789970278739,0.0853789970278739,0.0662446022033691,25916800
AAPL,1981-08-28,0.0898440033197403,0.0904019996523857,0.0898440033197403,0.0898440033197403,0.0697090029716491,38035200
AAPL,1981-08-31,0.0898440033197403,0.0904019996523857,0.0898440033197403,0.0898440033197403,0.0697090029716491,40947200
AAPL,1981-09-01,0.0954239964485168,0.0959820002317428,0.0954239964485168,0.0954239964485168,0.0740384235978126,37027200
AAPL,1981-09-02,0.0970980003476142,0.0976559966802597,0.0970980003476142,0.0970980003476142,0.0753372758626937,19376000
AAPL,1981-09-03,0.0931920036673545,0.0931920036673545,0.0920760035514831,0.0920760035514831,0.0714407861232757,37475200
AAPL,1981-09-04,0.0915179997682571,0.0915179997682571,0.0909600034356117,0.0909600034356117,0.0705748870968818,15254400
AAPL,1981-09-08,0.0887280032038688,0.0887280032038688,0.0881699994206428,0.0881699994206428,0.0684101283550262,25446400
AAPL,1981-09-09,0.0881699994206428,0.0887280032038688,0.0881699994206428,0.0881699994206428,0.0684101283550262,30531200
AAPL,1981-09-10,0.0887280032038688,0.0892859995365142,0.0887280032038688,0.0887280032038688,0.0688430815935134,34809600
AAPL,1981-09-11,0.0881699994206428,0.0881699994206428,0.0876120030879974,0.0876120030879974,0.0679771974682807,17539200
AAPL,1981-09-14,0.0853789970278739,0.0853789970278739,0.0848210006952285,0.0848210006952285,0.0658116936683654,27686400
AAPL,1981-09-15,0.0831469967961311,0.0831469967961311,0.0825890004634857,0.0825890004634857,0.0640799030661583,19510400
AAPL,1981-09-16,0.0814730003476142,0.0814730003476142,0.0809149965643882,0.0809149965643882,0.0627810657024383,19353600
AAPL,1981-09-17,0.0792410001158714,0.0792410001158714,0.0786829963326454,0.0786829963326454,0.0610492639243602,19376000
AAPL,1981-09-18,0.0792410001158714,0.0797989964485168,0.0792410001158714,0.0792410001158714,0.0614821873605251,26320000
AAPL,1981-09-21,0.0797989964485168,0.0803570002317428,0.0797989964485168,0.0797989964485168,0.0619151480495929,49033600
AAPL,1981-09-22,0.0758929997682571,0.0758929997682571,0.0753350034356117,0.0753350034356117,0.0584516078233718,47420800
AAPL,1981-09-23,0.0747769996523857,0.0747769996523857,0.0736609995365142,0.0736609995365142,0.0571527853608131,28201600
AAPL,1981-09-24,0.0736609995365142,0.0736609995365142,0.0731030032038688,0.0731030032038688,0.0567198395729064,18300800
AAPL,1981-09-25,0.0647320002317428,0.0647320002317428,0.0636160001158714,0.0636160001158714,0.0493589602410793,34608000
AAPL,1981-09-28,0.0641739964485168,0.0647320002317428,0.0641739964485168,0.0641739964485168,0.0497919060289859,91728000
AAPL,1981-09-29,0.0675219967961311,0.0680800005793571,0.0675219967961311,0.0675219967961311,0.0523895695805549,94684800
AAPL,1981-09-30,0.0680800005793571,0.0686379969120025,0.0680800005793571,0.0680800005793571,0.0528225414454937,49996800
AAPL,1981-10-01,0.0680800005793571,0.0686379969120025,0.0680800005793571,0.0680800005793571,0.0528225414454937,61129600
AAPL,1981-10-02,0.0736609995365142,0.0742190033197403,0.0736609995365142,0.0736609995365142,0.0571527853608131,45046400
