Ticker,Date,Open,High,Low,Close,Adj Close,Volume
APA,1979-05-15,3.559403896331787,3.607503890991211,3.511303901672364,3.559403896331787,1.921652793884277,22349
APA,1979-05-16,3.583453893661499,3.823954105377197,3.583453893661499,3.799904108047485,2.0514941215515137,66008
APA,1979-05-17,3.799904108047485,3.848004102706909,3.799904108047485,3.848004102706909,2.0774617195129395,57692
APA,1979-05-18,3.848004102706909,3.9923040866851807,3.848004102706909,3.9682540893554688,2.1423819065093994,119023
APA,1979-05-21,3.9682540893554688,4.064454078674316,3.920154094696045,4.040403842926025,2.1813342571258545,106549
APA,1979-05-22,4.040403842926025,4.136603832244873,4.040403842926025,4.088503837585449,2.207303762435913,127339
APA,1979-05-23,4.088503837585449,4.088503837585449,3.9682540893554688,3.9682540893554688,2.1423819065093994,85759
APA,1979-05-24,3.9682540893554688,3.9923040866851807,3.872054100036621,3.920154094696045,2.1164140701293945,80561
APA,1979-05-25,3.920154094696045,3.9923040866851807,3.872054100036621,3.9682540893554688,2.1423819065093994,63410
APA,1979-05-29,3.9682540893554688,4.184703826904297,3.9682540893554688,4.11255407333374,2.220287561416626,123181
APA,1979-05-30,4.184703826904297,4.377103805541992,4.184703826904297,4.353054046630859,2.3501272201538086,113825
APA,1979-05-31,4.329003810882568,4.329003810882568,4.256854057312012,4.329003810882568,2.3371448516845703,80561
APA,1979-06-01,4.329003810882568,4.377103805541992,4.329003810882568,4.329003810882568,2.3371448516845703,103430
APA,1979-06-04,4.329003810882568,4.449254035949707,4.329003810882568,4.425203800201416,2.3890810012817383,71206
APA,1979-06-05,4.449254035949707,4.641654968261719,4.449254035949707,4.569505214691162,2.4669888019561768,136175
APA,1979-06-06,4.617605209350586,4.761905193328857,4.617605209350586,4.66570520401001,2.5189223289489746,148129
APA,1979-06-07,4.66570520401001,4.737854957580566,4.641654968261719,4.641654968261719,2.505936861038208,141892
APA,1979-06-08,4.641654968261719,4.713805198669434,4.521405220031738,4.593554973602295,2.4799695014953613,53534
APA,1979-06-11,4.593554973602295,4.641654968261719,4.521405220031738,4.617605209350586,2.492954730987549,48857
APA,1979-06-12,4.617605209350586,4.641654968261719,4.569505214691162,4.593554973602295,2.4799695014953613,48337
APA,1979-06-13,4.593554973602295,4.617605209350586,4.425203800201416,4.47330379486084,2.41504979133606,75884
APA,1979-06-14,4.47330379486084,4.545454978942871,4.377103805541992,4.47330379486084,2.41504979133606,58732
APA,1979-06-15,4.521405220031738,4.689754962921143,4.521405220031738,4.617605209350586,2.492954730987549,107069
APA,1979-06-18,4.617605209350586,4.617605209350586,4.521405220031738,4.569505214691162,2.4669888019561768,34823
APA,1979-06-19,4.569505214691162,4.617605209350586,4.521405220031738,4.617605209350586,2.492954730987549,113825
APA,1979-06-20,4.617605209350586,4.689754962921143,4.617605209350586,4.641654968261719,2.505936861038208,152287
APA,1979-06-21,4.641654968261719,4.641654968261719,4.545454978942871,4.593554973602295,2.4799695014953613,389293
APA,1979-06-22,4.593554973602295,4.593554973602295,4.497354030609131,4.569505214691162,2.4669888019561768,70166
APA,1979-06-25,4.569505214691162,4.569505214691162,4.2809038162231445,4.377103805541992,2.363112449645996,73805
APA,1979-06-26,4.377103805541992,4.47330379486084,4.353054046630859,4.401154041290283,2.376097679138184,77443
APA,1979-06-27,4.401154041290283,4.521405220031738,4.401154041290283,4.449254035949707,2.402064323425293,124220
APA,1979-06-28,4.449254035949707,4.497354030609131,4.353054046630859,4.401154041290283,2.376097679138184,63410
APA,1979-06-29,4.401154041290283,4.521405220031738,4.401154041290283,4.521405220031738,2.4410173892974854,135655
APA,1979-07-02,4.521405220031738,4.545454978942871,4.425203800201416,4.425203800201416,2.3890810012817383,40541
APA,1979-07-03,4.425203800201416,4.497354030609131,4.425203800201416,4.497354030609131,2.4280331134796143,45218
APA,1979-07-05,4.497354030609131,4.497354030609131,4.425203800201416,4.497354030609131,2.4280331134796143,18191
