Ticker,Date,Open,High,Low,Close,Adj Close,Volume
FANG,2012-10-12,17.81999969482422,18.280000686645508,17.5,17.5,14.934990882873535,6467100
FANG,2012-10-15,17.549999237060547,17.829999923706055,17.5,17.75,15.148348808288574,633100
FANG,2012-10-16,17.56999969482422,17.950000762939453,17.25,17.790000915527344,15.18248176574707,180300
FANG,2012-10-17,17.700000762939453,18.06999969482422,17.5,17.700000762939453,15.105672836303713,121000
FANG,2012-10-18,17.600000381469727,17.8700008392334,17.520000457763672,17.700000762939453,15.105672836303713,146100
FANG,2012-10-19,17.719999313354492,17.799999237060547,17.40999984741211,17.40999984741211,14.858177185058594,298100
FANG,2012-10-22,17.5,17.510000228881836,16.93000030517578,17.030000686645508,14.533879280090332,359800
FANG,2012-10-23,16.850000381469727,17.299999237060547,16.75,17.1299991607666,14.619218826293944,166100
FANG,2012-10-24,16.920000076293945,17.469999313354492,16.920000076293945,17.389999389648438,14.84111213684082,158200
FANG,2012-10-25,17.979999542236328,17.979999542236328,16.25,17.030000686645508,14.533879280090332,206900
FANG,2012-10-26,17.510000228881836,17.510000228881836,16.600000381469727,17.139999389648438,14.627752304077148,199500
FANG,2012-10-31,16.5,17.030000686645508,16.5,17.030000686645508,14.533879280090332,36400
FANG,2012-11-01,17.100000381469727,17.479999542236328,16.510000228881836,17.229999542236328,14.70456314086914,203000
FANG,2012-11-02,16.989999771118164,17.229999542236328,16.559999465942383,17.0,14.508275032043455,72100
FANG,2012-11-05,16.790000915527344,17.0,16.5,16.709999084472656,14.260780334472656,33300
FANG,2012-11-06,16.520000457763672,17.479999542236328,16.09000015258789,17.010000228881836,14.51680850982666,370600
FANG,2012-11-07,16.75,17.399999618530273,16.75,17.059999465942383,14.559478759765623,155800
FANG,2012-11-08,16.290000915527344,17.270000457763672,16.290000915527344,16.75,14.294918060302734,141600
FANG,2012-11-09,16.329999923706055,16.940000534057617,16.329999923706055,16.549999237060547,14.124232292175291,209600
FANG,2012-11-12,16.459999084472656,16.549999237060547,16.360000610351562,16.5,14.081561088562012,12800
FANG,2012-11-13,16.520000457763672,16.760000228881836,15.970000267028809,16.040000915527344,13.688982009887695,47600
FANG,2012-11-14,15.970000267028809,16.469999313354492,15.649999618530272,16.049999237060547,13.697518348693848,123400
FANG,2012-11-15,16.3799991607666,17.260000228881836,15.710000038146973,16.700000762939453,14.252246856689451,367000
FANG,2012-11-16,16.90999984741211,17.690000534057617,16.270000457763672,16.81999969482422,14.354659080505373,104600
FANG,2012-11-19,16.850000381469727,17.25,16.5,17.1200008392334,14.61068630218506,77200
FANG,2012-11-20,17.139999389648438,17.290000915527344,16.829999923706055,17.1299991607666,14.619218826293944,251400
FANG,2012-11-21,17.1200008392334,17.479999542236328,16.850000381469727,17.200000762939453,14.678962707519531,33100
FANG,2012-11-23,17.25,17.549999237060547,17.059999465942383,17.31999969482422,14.781371116638184,94000
FANG,2012-11-26,17.299999237060547,17.420000076293945,17.059999465942383,17.260000228881836,14.730167388916016,77400
FANG,2012-11-27,17.06999969482422,17.329999923706055,16.93000030517578,17.229999542236328,14.70456314086914,55800
FANG,2012-11-28,17.450000762939453,17.489999771118164,16.979999542236328,17.25,14.721631050109863,94000
FANG,2012-11-29,17.459999084472656,18.350000381469727,17.200000762939453,18.15999984741211,15.49825382232666,164400
FANG,2012-11-30,18.440000534057617,18.479999542236328,17.770000457763672,18.0,15.361703872680664,44200
FANG,2012-12-03,18.010000228881836,18.5,17.389999389648438,18.100000381469727,15.44704246520996,47600
FANG,2012-12-04,18.229999542236328,18.229999542236328,17.40999984741211,17.829999923706055,15.216618537902832,30100
FANG,2012-12-05,17.579999923706055,18.100000381469727,17.579999923706055,17.979999542236328,15.344634056091309,33000
FANG,2012-12-06,17.760000228881836,17.780000686645508,17.31999969482422,17.6200008392334,15.03740406036377,41900
FANG,2012-12-07,17.68000030517578,17.850000381469727,17.600000381469727,17.75,15.148348808288574,42500
FANG,2012-12-10,17.889999389648438,17.920000076293945,17.360000610351562,17.6200008392334,15.03740406036377,72300
FANG,2012-12-11,17.40999984741211,17.84000015258789,17.200000762939453,17.540000915527344,14.96912956237793,72200
FANG,2012-12-12,17.469999313354492,17.780000686645508,17.469999313354492,17.639999389648438,15.054471015930176,58000
FANG,2012-12-13,17.40999984741211,17.979999542236328,17.290000915527344,17.8799991607666,15.25929355621338,135900
FANG,2012-12-14,17.43000030517578,17.649999618530273,17.25,17.56999969482422,14.994729042053224,44700
FANG,2012-12-17,17.65999984741211,18.5,17.5,17.979999542236328,15.344634056091309,107600
FANG,2012-12-18,17.93000030517578,19.25,17.700000762939453,18.799999237060547,16.044445037841797,142600
FANG,2012-12-19,18.799999237060547,19.88999938964844,18.1299991607666,19.18000030517578,16.36874771118164,192600
FANG,2012-12-20,18.950000762939453,19.020000457763672,18.440000534057617,19.020000457763672,16.23219871520996,200500
FANG,2012-12-21,18.6200008392334,19.18000030517578,17.68000030517578,18.979999542236328,16.198062896728516,1936500
FANG,2012-12-24,19.049999237060547,19.450000762939453,18.010000228881836,18.63999938964844,15.9078950881958,159000
FANG,2012-12-26,18.75,19.0,18.270000457763672,18.64999961853028,15.916431427001951,81300
FANG,2012-12-27,18.56999969482422,19.489999771118164,18.38999938964844,18.540000915527344,15.822555541992188,162100
FANG,2012-12-28,18.40999984741211,18.920000076293945,18.309999465942383,18.780000686645508,16.027376174926758,66400
FANG,2012-12-31,18.739999771118164,19.21999931335449,18.56999969482422,19.1200008392334,16.31754493713379,125600
FANG,2013-01-02,19.459999084472656,19.920000076293945,18.600000381469727,19.239999771118164,16.419954299926758,189700
FANG,2013-01-03,19.239999771118164,19.459999084472656,18.64999961853028,19.13999938964844,16.33460807800293,89100
FANG,2013-01-04,19.25,20.489999771118164,18.96999931335449,20.049999237060547,17.111228942871094,173300
FANG,2013-01-07,19.88999938964844,21.239999771118164,19.63999938964844,20.770000457763672,17.72570037841797,210300
FANG,2013-01-08,20.690000534057617,21.100000381469727,20.3799991607666,20.600000381469727,17.580612182617188,229400
FANG,2013-01-09,20.709999084472656,20.96999931335449,20.39999961853028,20.46999931335449,17.469669342041016,171800
FANG,2013-01-10,20.540000915527344,21.989999771118164,20.34000015258789,21.6299991607666,18.459640502929688,235200
FANG,2013-01-11,21.600000381469727,21.780000686645508,20.549999237060547,21.670000076293945,18.4937801361084,166300
FANG,2013-01-14,21.68000030517578,22.46999931335449,21.68000030517578,21.799999237060547,18.60472679138184,130400
FANG,2013-01-15,21.670000076293945,22.89999961853028,21.170000076293945,21.71999931335449,18.536455154418945,59300
FANG,2013-01-16,21.07999992370605,21.520000457763672,20.059999465942383,21.280000686645508,18.160945892333984,239500
FANG,2013-01-17,21.3700008392334,21.809999465942383,20.76000022888184,21.1200008392334,18.024398803710938,129800
FANG,2013-01-18,21.170000076293945,21.790000915527344,20.309999465942383,20.540000915527344,17.52941131591797,119400
FANG,2013-01-22,20.600000381469727,21.88999938964844,20.600000381469727,21.790000915527344,18.596195220947266,160100
FANG,2013-01-23,21.739999771118164,21.739999771118164,20.950000762939453,21.43000030517578,18.28896141052246,42700
FANG,2013-01-24,21.239999771118164,22.59000015258789,21.190000534057617,21.43000030517578,18.28896141052246,114500
FANG,2013-01-25,21.549999237060547,22.709999084472656,21.549999237060547,22.0,18.7754135131836,71200
FANG,2013-01-28,22.200000762939453,22.25,21.34000015258789,21.63999938964844,18.46817970275879,91000
