Ticker,Date,Open,High,Low,Close,Adj Close,Volume
BBWI,1982-04-01,0.0,2.416367053985596,2.399816036224365,2.399816036224365,0.6335207223892212,128395
BBWI,1982-04-02,0.0,2.4329171180725098,2.399816036224365,2.399816036224365,0.6335207223892212,161627
BBWI,1982-04-05,0.0,2.449467897415161,2.416367053985596,2.416367053985596,0.6378899216651917,196369
BBWI,1982-04-06,0.0,2.4329171180725098,2.416367053985596,2.416367053985596,0.6378899216651917,136703
BBWI,1982-04-07,0.0,2.4329171180725098,2.416367053985596,2.416367053985596,0.6378899216651917,64198
BBWI,1982-04-08,0.0,2.49911904335022,2.4825689792633057,2.4825689792633057,0.6553665399551392,294554
BBWI,1982-04-12,0.0,2.466017961502075,2.449467897415161,2.449467897415161,0.6466280221939087,299085
BBWI,1982-04-13,0.0,2.466017961502075,2.449467897415161,2.449467897415161,0.6466280221939087,99695
BBWI,1982-04-14,0.0,2.383265972137451,2.366715908050537,2.366715908050537,0.6247826814651489,171445
BBWI,1982-04-15,0.0,2.4329171180725098,2.416367053985596,2.416367053985596,0.6378899216651917,219027
BBWI,1982-04-16,0.0,2.4329171180725098,2.416367053985596,2.416367053985596,0.6378899216651917,126129
BBWI,1982-04-19,0.0,2.449467897415161,2.416367053985596,2.416367053985596,0.6378899216651917,160872
BBWI,1982-04-20,0.0,2.4329171180725098,2.399816036224365,2.399816036224365,0.6335207223892212,817198
BBWI,1982-04-21,0.0,2.416367053985596,2.399816036224365,2.399816036224365,0.6335207223892212,40784
BBWI,1982-04-22,0.0,2.416367053985596,2.399816036224365,2.399816036224365,0.6335207223892212,79303
BBWI,1982-04-23,0.0,2.548770904541016,2.51567006111145,2.51567006111145,0.6641048192977905,339870
BBWI,1982-04-26,0.0,2.6480729579925537,2.63152289390564,2.63152289390564,0.6946883797645569,327785
BBWI,1982-04-27,0.0,2.581871032714844,2.5653209686279297,2.5653209686279297,0.677212119102478,251504
BBWI,1982-04-28,0.0,2.466017961502075,2.449467897415161,2.449467897415161,0.6466280221939087,557386
BBWI,1982-04-29,0.0,2.317064046859741,2.300513982772827,2.300513982772827,0.6073065400123596,410865
BBWI,1982-04-30,0.0,2.598422050476074,2.581871032714844,2.581871032714844,0.6815806031227112,926712
BBWI,1982-05-03,0.0,2.747375965118408,2.730825901031494,2.730825901031494,0.7209030389785767,589108
BBWI,1982-05-04,0.0,2.730825901031494,2.714274883270264,2.714274883270264,0.7165338397026062,581555
BBWI,1982-05-05,0.0,2.581871032714844,2.5653209686279297,2.5653209686279297,0.677212119102478,541526
BBWI,1982-05-06,0.0,2.548770904541016,2.532219886779785,2.532219886779785,0.6684735417366028,396515
BBWI,1982-05-07,0.0,2.5653209686279297,2.548770904541016,2.548770904541016,0.6728430986404419,149543
BBWI,1982-05-10,0.0,2.532219886779785,2.49911904335022,2.49911904335022,0.6597354412078857,206943
BBWI,1982-05-11,0.0,2.5653209686279297,2.548770904541016,2.548770904541016,0.6728430986404419,382165
BBWI,1982-05-12,0.0,2.51567006111145,2.49911904335022,2.49911904335022,0.6597354412078857,323254
BBWI,1982-05-13,0.0,2.598422050476074,2.5653209686279297,2.5653209686279297,0.677212119102478,482615
BBWI,1982-05-14,0.0,2.6811740398406982,2.6480729579925537,2.6480729579925537,0.6990577578544617,240175
BBWI,1982-05-17,0.0,2.6480729579925537,2.6149721145629883,2.6149721145629883,0.6903191208839417,132927
BBWI,1982-05-18,0.0,2.6480729579925537,2.6149721145629883,2.6149721145629883,0.6903191208839417,675963
BBWI,1982-05-19,0.0,2.598422050476074,2.581871032714844,2.581871032714844,0.6815806031227112,793029
BBWI,1982-05-20,0.0,2.6149721145629883,2.581871032714844,2.581871032714844,0.6815806031227112,234888
BBWI,1982-05-21,0.0,2.63152289390564,2.6149721145629883,2.6149721145629883,0.6903191208839417,575513
BBWI,1982-05-24,0.0,2.664623975753784,2.6149721145629883,2.6149721145629883,0.6903191208839417,255280
BBWI,1982-05-25,0.0,2.6977250576019287,2.664623975753784,2.664623975753784,0.703426718711853,216006
BBWI,1982-05-26,0.0,2.664623975753784,2.6480729579925537,2.6480729579925537,0.6990577578544617,153319
BBWI,1982-05-27,0.0,2.664623975753784,2.63152289390564,2.63152289390564,0.6946883797645569,117066
BBWI,1982-05-28,0.0,2.63152289390564,2.6149721145629883,2.6149721145629883,0.6903191208839417,94408
BBWI,1982-06-01,0.0,2.6149721145629883,2.598422050476074,2.598422050476074,0.6859501004219055,57400
BBWI,1982-06-02,0.0,2.6149721145629883,2.598422050476074,2.598422050476074,0.6859501004219055,391983
BBWI,1982-06-03,0.0,2.51567006111145,2.4825689792633057,2.4825689792633057,0.6553665399551392,643487
BBWI,1982-06-04,0.0,2.49911904335022,2.466017961502075,2.466017961502075,0.6509972214698792,279448
BBWI,1982-06-07,0.0,2.49911904335022,2.466017961502075,2.466017961502075,0.6509972214698792,191082
BBWI,1982-06-08,0.0,2.6149721145629883,2.581871032714844,2.581871032714844,0.6815806031227112,355730
BBWI,1982-06-09,0.0,2.598422050476074,2.581871032714844,2.581871032714844,0.6815806031227112,175222
BBWI,1982-06-10,0.0,2.63152289390564,2.5653209686279297,2.63152289390564,0.6946883797645569,209209
BBWI,1982-06-11,0.0,2.63152289390564,2.6149721145629883,2.6149721145629883,0.6903191208839417,38519
BBWI,1982-06-14,0.0,2.6480729579925537,2.6149721145629883,2.63152289390564,0.6946883797645569,101206
BBWI,1982-06-15,0.0,2.6480729579925537,2.6149721145629883,2.6480729579925537,0.6990577578544617,212230
BBWI,1982-06-16,0.0,2.6480729579925537,2.63152289390564,2.6480729579925537,0.6990577578544617,160116
BBWI,1982-06-17,0.0,2.6811740398406982,2.6480729579925537,2.664623975753784,0.703426718711853,204677
BBWI,1982-06-18,0.0,2.6811740398406982,2.6480729579925537,2.664623975753784,0.703426718711853,142745
BBWI,1982-06-21,0.0,2.6480729579925537,2.63152289390564,2.6480729579925537,0.6990577578544617,84590
BBWI,1982-06-22,0.0,2.6480729579925537,2.598422050476074,2.63152289390564,0.6946883797645569,354975
BBWI,1982-06-23,0.0,2.6977250576019287,2.6149721145629883,2.6977250576019287,0.712165355682373,2189516
BBWI,1982-06-24,0.0,2.7804770469665527,2.714274883270264,2.714274883270264,0.7165338397026062,163893
BBWI,1982-06-25,0.0,2.714274883270264,2.6977250576019287,2.714274883270264,0.7165338397026062,27945
BBWI,1982-06-28,0.0,2.714274883270264,2.6811740398406982,2.6811740398406982,0.7077957987785339,78548
BBWI,1982-06-29,0.0,2.714274883270264,2.664623975753784,2.664623975753784,0.703426718711853,14350
BBWI,1982-06-30,0.0,2.6811740398406982,2.6480729579925537,2.6480729579925537,0.6990577578544617,49092
BBWI,1982-07-01,0.0,2.6811740398406982,2.6480729579925537,2.6480729579925537,0.6990577578544617,71750
BBWI,1982-07-02,0.0,2.6480729579925537,2.6149721145629883,2.63152289390564,0.6946883797645569,96674
BBWI,1982-07-06,0.0,2.6480729579925537,2.6149721145629883,2.63152289390564,0.6946883797645569,95164
BBWI,1982-07-07,0.0,2.6480729579925537,2.6149721145629883,2.63152289390564,0.6946883797645569,71750
BBWI,1982-07-08,0.0,2.6811740398406982,2.63152289390564,2.6811740398406982,0.7077957987785339,117066
BBWI,1982-07-09,0.0,2.6977250576019287,2.6480729579925537,2.6811740398406982,0.7077957987785339,120843
BBWI,1982-07-12,0.0,2.6977250576019287,2.664623975753784,2.6977250576019287,0.712165355682373,111779
BBWI,1982-07-13,0.0,2.730825901031494,2.714274883270264,2.730825901031494,0.7209030389785767,44561
BBWI,1982-07-14,0.0,2.714274883270264,2.6977250576019287,2.714274883270264,0.7165338397026062,49092
BBWI,1982-07-15,0.0,2.714274883270264,2.6811740398406982,2.6977250576019287,0.712165355682373,95919
BBWI,1982-07-16,0.0,2.730825901031494,2.6977250576019287,2.6977250576019287,0.712165355682373,58155
BBWI,1982-07-19,0.0,2.830127954483032,2.730825901031494,2.813577890396118,0.742748498916626,157851
BBWI,1982-07-20,0.0,2.9625320434570312,2.830127954483032,2.9625320434570312,0.7820702791213989,220538
BBWI,1982-07-21,0.0,3.0783851146698,2.945981979370117,3.045284032821656,0.8039159774780273,167669
BBWI,1982-07-22,0.0,3.0783851146698,3.0121829509735107,3.0618350505828857,0.8082853555679321,321743
BBWI,1982-07-23,0.0,3.094935894012451,3.0618350505828857,3.0618350505828857,0.8082853555679321,128395
BBWI,1982-07-26,0.0,3.0783851146698,3.045284032821656,3.045284032821656,0.8039159774780273,116311
BBWI,1982-07-27,0.0,3.045284032821656,3.0121829509735107,3.0121829509735107,0.7951775193214417,243951
BBWI,1982-07-28,0.0,3.045284032821656,3.0121829509735107,3.0121829509735107,0.7951775193214417,204677
BBWI,1982-07-29,0.0,3.0121829509735107,2.945981979370117,2.9790821075439453,0.786439061164856,145011
BBWI,1982-07-30,0.0,3.0121829509735107,2.9956328868865967,2.9956328868865967,0.7908087968826294,80813
