Ticker,Date,Open,High,Low,Close,Adj Close,Volume
COP,1981-12-31,5.161518096923828,5.256807804107666,5.129755020141602,5.145637035369873,1.0694444179534912,1420670
COP,1982-01-04,5.097991943359375,5.129755020141602,5.050346851348877,5.066228866577148,1.0529406070709229,2069219
COP,1982-01-05,4.939176082611084,5.034465789794922,4.843885898590088,4.875649929046631,1.013331413269043,4173857
COP,1982-01-06,4.843885898590088,5.002702236175537,4.685070991516113,4.780360221862793,0.993527054786682,3855878
COP,1982-01-07,4.732715129852295,4.780360221862793,4.685070991516113,4.732715129852295,0.98362398147583,1511183
COP,1982-01-08,4.71683406829834,4.780360221862793,4.637425899505615,4.637425899505615,0.9638190269470216,1861431
COP,1982-01-11,4.542136192321777,4.65330696105957,4.415082931518555,4.446846961975098,0.9242111444473268,2428125
COP,1982-01-12,4.3992018699646,4.494491100311279,4.303912162780762,4.367438793182373,0.907707154750824,3504056
COP,1982-01-13,4.415082931518555,4.478610038757324,4.33567476272583,4.351556777954102,0.9044063687324524,1692210
COP,1982-01-14,4.383319854736328,4.478610038757324,4.288031101226807,4.478610038757324,0.930812120437622,2596559
COP,1982-01-15,4.748597145080566,4.986821174621582,4.510373115539551,4.9232940673828125,1.0232337713241575,7508692
COP,1982-01-18,4.955058097839356,5.097991943359375,4.7962422370910645,5.097991943359375,1.059541940689087,7078162
COP,1982-01-19,5.050346851348877,5.1774001121521,4.9232940673828125,4.955058097839356,1.0298346281051636,7444152
COP,1982-01-20,4.780360221862793,4.907413005828857,4.65330696105957,4.71683406829834,0.9803234338760376,5527625
COP,1982-01-21,4.812122821807861,4.875649929046631,4.732715129852295,4.812122821807861,1.000127911567688,7028576
COP,1982-01-22,4.843885898590088,4.891530990600586,4.780360221862793,4.7962422370910645,0.9968279600143432,2916898
COP,1982-01-25,4.843885898590088,4.970939159393311,4.71683406829834,4.970939159393311,1.0331356525421145,3098713
COP,1982-01-26,4.986821174621582,5.082109928131104,4.891530990600586,4.9232940673828125,1.0232337713241575,3584338
COP,1982-01-27,4.955058097839356,5.01858377456665,4.891530990600586,4.955058097839356,1.0298346281051636,2958613
COP,1982-01-28,4.970939159393311,5.01858377456665,4.907413005828857,4.986821174621582,1.0364370346069336,4318678
COP,1982-01-29,5.01858377456665,5.097991943359375,4.939176082611084,4.955058097839356,1.0298346281051636,6637400
COP,1982-02-01,4.812122821807861,4.891530990600586,4.71683406829834,4.812122821807861,1.01443350315094,2565076
COP,1982-02-02,4.7644782066345215,4.812122821807861,4.700952053070068,4.700952053070068,0.9909985065460204,2463543
COP,1982-02-03,4.621543884277344,4.748597145080566,4.494491100311279,4.526255130767822,0.9541712403297424,2934214
COP,1982-02-04,4.605662822723389,4.700952053070068,4.494491100311279,4.685070991516113,0.9876505136489868,4710641
COP,1982-02-05,4.669188976287842,4.748597145080566,4.589780807495117,4.700952053070068,0.9909985065460204,4278538
COP,1982-02-08,4.573898792266846,4.700952053070068,4.446846961975098,4.462728023529053,0.9407793283462524,2663460
COP,1982-02-09,4.383319854736328,4.462728023529053,4.303912162780762,4.367438793182373,0.9206915497779846,4531188
COP,1982-02-10,4.430964946746826,4.462728023529053,4.383319854736328,4.415082931518555,0.930735170841217,3217561
COP,1982-02-11,4.669188976287842,4.891530990600586,4.430964946746826,4.891530990600586,1.031173586845398,5796804
COP,1982-02-12,4.732715129852295,4.891530990600586,4.558018207550049,4.685070991516113,0.9876505136489868,8000613
COP,1982-02-16,4.621543884277344,4.732715129852295,4.510373115539551,4.700952053070068,0.9909985065460204,3146724
COP,1982-02-17,4.558018207550049,4.685070991516113,4.415082931518555,4.478610038757324,0.9441269636154176,3310436
COP,1982-02-18,4.478610038757324,4.542136192321777,4.3992018699646,4.430964946746826,0.9340832233428956,2898796
COP,1982-02-19,4.319794178009033,4.462728023529053,4.176858901977539,4.256267070770264,0.8972548246383667,4030609
COP,1982-02-22,4.049807071685791,4.272149085998535,3.8274641036987305,3.906872034072876,0.8235994577407837,3710270
COP,1982-02-23,4.097451210021973,4.288031101226807,3.906872034072876,4.224503993988037,0.8905593752861023,4094362
COP,1982-02-24,4.240386009216309,4.351556777954102,4.129214763641357,4.208622932434082,0.8872113227844238,5476465
COP,1982-02-25,4.113333225250244,4.208622932434082,4.0180439949035645,4.065688133239746,0.8570800423622131,2432848
COP,1982-02-26,4.081570148468018,4.129214763641357,4.0180439949035645,4.081570148468018,0.8604277968406677,2063710
COP,1982-03-01,4.049807071685791,4.097451210021973,4.002161979675293,4.002161979675293,0.8436876535415649,2313212
COP,1982-03-02,3.954516887664795,4.049807071685791,3.843346118927002,3.8751089572906494,0.8169040679931641,2203022
COP,1982-03-03,3.763937950134277,3.8274641036987305,3.684530019760132,3.763937950134277,0.7934678792953491,4190385
COP,1982-03-04,3.795701026916504,3.843346118927002,3.73217511177063,3.763937950134277,0.7934678792953491,4446184
COP,1982-03-05,3.748055934906006,3.8274641036987305,3.652766942977905,3.7004120349884033,0.7800765633583069,2695731
COP,1982-03-08,3.636884927749634,3.763937950134277,3.5098319053649902,3.541595935821533,0.7465969920158386,2157371
COP,1982-03-09,3.5574769973754883,3.684530019760132,3.430424928665161,3.589240074157715,0.7566410899162292,2588688
COP,1982-03-10,3.5574769973754883,3.6051220893859854,3.4939510822296143,3.4939510822296143,0.7365528345108032,3031811
COP,1982-03-11,3.5098319053649902,3.5574769973754883,3.446305990219116,3.5098319053649902,0.7399007081985474,4148670
COP,1982-03-12,3.5257139205932617,3.589240074157715,3.462188005447388,3.589240074157715,0.7566410899162292,2238440
COP,1982-03-15,3.684530019760132,3.811583042144776,3.5574769973754883,3.811583042144776,0.8035127520561218,2013337
COP,1982-03-16,3.73217511177063,3.795701026916504,3.652766942977905,3.748055934906006,0.7901204228401184,1831523
COP,1982-03-17,3.6051220893859854,3.668648004531861,3.541595935821533,3.621004104614258,0.7633365988731384,1000372
COP,1982-03-18,3.652766942977905,3.684530019760132,3.6051220893859854,3.652766942977905,0.7700327038764954,1294738
COP,1982-03-19,3.668648004531861,3.7162930965423584,3.621004104614258,3.684530019760132,0.7767287492752075,1327795
COP,1982-03-22,3.73217511177063,3.763937950134277,3.684530019760132,3.7162930965423584,0.7834246754646301,1268764
COP,1982-03-23,3.684530019760132,3.73217511177063,3.636884927749634,3.668648004531861,0.7733801603317261,1097969
COP,1982-03-24,3.73217511177063,3.763937950134277,3.684530019760132,3.748055934906006,0.7901204228401184,3734669
COP,1982-03-25,3.7162930965423584,3.748055934906006,3.684530019760132,3.684530019760132,0.7767287492752075,1755963
COP,1982-03-26,3.7004120349884033,3.779819965362549,3.621004104614258,3.73217511177063,0.7867724895477295,1722119
COP,1982-03-29,3.763937950134277,3.843346118927002,3.668648004531861,3.843346118927002,0.810208261013031,1341962
COP,1982-03-30,3.811583042144776,3.8751089572906494,3.748055934906006,3.843346118927002,0.810208261013031,2434422
COP,1982-03-31,3.906872034072876,3.954516887664795,3.843346118927002,3.922754049301148,0.8269479870796204,2202235
COP,1982-04-01,3.9703989028930655,4.03392505645752,3.906872034072876,4.0180439949035645,0.8470355272293091,2661886
COP,1982-04-02,4.097451210021973,4.1450958251953125,4.03392505645752,4.1450958251953125,0.8738192319869995,1929907
COP,1982-04-05,4.113333225250244,4.160977840423584,4.065688133239746,4.113333225250244,0.8671233654022217,2044820
COP,1982-04-06,4.065688133239746,4.113333225250244,4.002161979675293,4.097451210021973,0.8637758493423462,4173857
COP,1982-04-07,4.081570148468018,4.129214763641357,4.0180439949035645,4.049807071685791,0.8537315130233765,1360065
COP,1982-04-08,4.129214763641357,4.176858901977539,4.081570148468018,4.129214763641357,0.8704716563224792,1422244
COP,1982-04-12,4.081570148468018,4.1450958251953125,4.002161979675293,4.0180439949035645,0.8470355272293091,1116072
COP,1982-04-13,3.9862799644470215,4.049807071685791,3.906872034072876,3.906872034072876,0.8235994577407837,1456088
COP,1982-04-14,3.954516887664795,3.9862799644470215,3.922754049301148,3.9703989028930655,0.8369922041893005,1312840
